,subject,color,gi,mi,status,bp,wp,response,rt
0,0,0,0,0,playing,000000001000000000000000000000001010,100000000000000000000000100000000100,6,9013
0,0,1,0,0,playing,000000101000000000000000000000001010,100000000000000000000000100000000100,7,5506
0,0,0,0,0,playing,000000101000000000000000000000001010,100000010000000000000000100000000100,26,8502
0,0,1,0,0,playing,000000101000000000000000001000001010,100000010000000000000000100000000100,1,7275
0,0,0,0,0,playing,000000101000000000000000001000001010,110000010000000000000000100000000100,31,8384
0,0,1,0,0,playing,000000101000000000000000001000011010,110000010000000000000000100000000100,23,9726
0,0,0,0,0,playing,000000101000000000000000001000011010,110000010000000000000001100000000100,30,16968
0,0,1,0,0,playing,000000101000000000000000001000111010,110000010000000000000001100000000100,29,7170
0,0,0,0,0,playing,000000101000000000000000001000111010,110000010000000000000001100001000100,35,7225
0,0,1,0,0,playing,000000101000000000000000001000111011,110000010000000000000001100001000100,17,4192
0,0,0,0,0,playing,000000101000000000000000001000111011,110000010000000001000001100001000100,22,7813
0,0,1,0,0,playing,000000101000000000000010001000111011,110000010000000001000001100001000100,2,7010
0,0,0,0,0,playing,000000101000000000000010001000111011,111000010000000001000001100001000100,14,1219
0,0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,0,2069
0,0,1,0,0,playing,100000000000000000000000000000000000,000000000000000000000000000000000000,34,2006
0,0,0,0,0,playing,100000000000000000000000000000000000,000000000000000000000000000000000010,25,2691
0,0,1,0,0,playing,100000000000000000000000010000000000,000000000000000000000000000000000010,32,4474
0,0,0,0,0,playing,100000000000000000000000010000000000,000000000000000000000000000000001010,33,1581
0,0,1,0,0,playing,100000000000000000000000010000000100,000000000000000000000000000000001010,30,750
0,0,0,0,0,playing,100000000000000000000000010000000100,000000000000000000000000000000101010,24,5567
0,0,1,0,0,playing,100000000000000000000000110000000100,000000000000000000000000000000101010,28,7180
0,0,0,0,0,playing,100000000000000000000000110000000100,000000000000000000000000000010101010,29,2963
0,0,1,0,0,playing,100000000000000000000000110001000100,000000000000000000000000000010101010,14,4377
0,0,0,0,0,playing,100000000000000000000000110001000100,000000000000001000000000000010101010,22,3081
0,0,1,0,0,playing,100000000000000000000010110001000100,000000000000001000000000000010101010,11,11470
0,0,0,0,0,playing,100000000000000000000010110001000100,000000000001001000000000000010101010,13,5108
0,0,1,0,0,playing,100000000000010000000010110001000100,000000000001001000000000000010101010,23,7593
0,0,0,0,0,playing,100000000000010000000010110001000100,000000000001001000000001000010101010,5,2960
0,0,1,0,0,playing,100001000000010000000010110001000100,000000000001001000000001000010101010,21,2831
0,0,0,0,0,playing,100001000000010000000010110001000100,000000000001001000000101000010101010,6,14464
0,0,1,0,0,playing,100001100000010000000010110001000100,000000000001001000000101000010101010,15,18326
0,0,0,0,0,playing,100001100000010000000010110001000100,000000000001001100000101000010101010,31,10380
0,0,1,0,0,playing,100001100000010000000010110001010100,000000000001001100000101000010101010,4,3045
0,0,0,0,0,playing,100001100000010000000010110001010100,000010000001001100000101000010101010,7,14508
0,0,1,0,0,playing,100001110000010000000010110001010100,000010000001001100000101000010101010,8,1823
0,0,0,0,0,playing,100001110000010000000010110001010100,000010001001001100000101000010101010,16,7626
0,0,1,0,0,playing,100001110000010010000010110001010100,000010001001001100000101000010101010,19,8363
0,0,0,0,0,playing,100001110000010010000010110001010100,000010001001001100010101000010101010,3,12222
0,0,1,0,0,playing,100101110000010010000010110001010100,000010001001001100010101000010101010,20,2994
0,0,0,0,0,playing,100101110000010010000010110001010100,000010001001001100011101000010101010,18,2363
0,0,1,0,0,playing,100101110000010010100010110001010100,000010001001001100011101000010101010,35,12428
0,0,0,0,0,playing,100101110000010010100010110001010100,000010001001001100011101000010101011,9,10155
0,0,1,0,0,playing,100101110100010010100010110001010100,000010001001001100011101000010101011,27,806
0,0,0,0,0,playing,100101110100010010100010110001010100,000010001001001100011101000110101011,17,6616
0,0,1,0,0,playing,100101110100010011100010110001010100,000010001001001100011101000110101011,1,11640
0,0,0,0,0,playing,100101110100010011100010110001010100,010010001001001100011101000110101011,10,31296
0,0,1,0,0,playing,100101110110010011100010110001010100,010010001001001100011101000110101011,12,1234
0,0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,35,2071
0,0,1,0,0,playing,000000000000000000000000000000000001,000000000000000000000000000000000000,0,199
0,0,0,0,0,playing,000000000000000000000000000000000001,100000000000000000000000000000000000,33,1599
0,0,1,0,0,playing,000000000000000000000000000000000101,100000000000000000000000000000000000,34,2461
0,0,0,0,0,playing,000000000000000000000000000000000101,100000000000000000000000000000000010,22,2151
0,0,1,0,0,playing,000000000000000000000010000000000101,100000000000000000000000000000000010,26,7741
0,0,0,0,0,playing,000000000000000000000010000000000101,100000000000000000000000001000000010,29,804
0,0,1,0,0,playing,000000000000000000000010000001000101,100000000000000000000000001000000010,32,6988
0,0,0,0,0,playing,000000000000000000000010000001000101,100000000000000000000000001000001010,6,1596
0,0,1,0,0,playing,000000100000000000000010000001000101,100000000000000000000000001000001010,24,2050
0,0,0,0,0,playing,000000100000000000000010000001000101,100000000000000000000000101000001010,27,3878
0,0,1,0,0,playing,000000100000000000000010000101000101,100000000000000000000000101000001010,16,3065
0,0,0,0,0,playing,000000100000000000000010000101000101,100000000000000010000000101000001010,8,2411
0,0,1,0,0,playing,000000101000000000000010000101000101,100000000000000010000000101000001010,14,2312
0,0,0,0,0,playing,000000101000000000000010000101000101,100000000000001010000000101000001010,4,1546
0,0,1,0,0,playing,000010101000000000000010000101000101,100000000000001010000000101000001010,5,8291
0,0,0,0,0,playing,000010101000000000000010000101000101,100001000000001010000000101000001010,23,2283
0,0,1,0,0,playing,000010101000000000000011000101000101,100001000000001010000000101000001010,13,3845
0,0,0,0,0,playing,000010101000000000000011000101000101,100001000000011010000000101000001010,15,17450
0,0,1,0,0,playing,000010101000000100000011000101000101,100001000000011010000000101000001010,12,18222
0,0,0,0,0,playing,000010101000000100000011000101000101,100001000000111010000000101000001010,11,2690
0,0,1,0,0,playing,000010101001000100000011000101000101,100001000000111010000000101000001010,20,17062
0,0,0,0,0,playing,000010101001000100000011000101000101,100001000000111010001000101000001010,31,23511
0,0,1,0,0,playing,000010101001000100000011000101010101,100001000000111010001000101000001010,9,23077
0,0,0,0,0,playing,000010101001000100000011000101010101,100001000100111010001000101000001010,7,76
0,0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,0,15433
0,0,1,0,0,playing,100000000000000000000000000000000000,000000000000000000000000000000000000,35,1364
0,0,0,0,0,playing,100000000000000000000000000000000000,000000000000000000000000000000000001,8,1739
0,0,1,0,0,playing,100000001000000000000000000000000000,000000000000000000000000000000000001,32,3102
0,0,0,0,0,playing,100000001000000000000000000000000000,000000000000000000000000000000001001,34,1906
0,0,1,0,0,playing,100000001000000000000000000000000010,000000000000000000000000000000001001,29,965
0,0,0,0,0,playing,100000001000000000000000000000000010,000000000000000000000000000001001001,26,5458
0,0,1,0,0,playing,100000001000000000000000001000000010,000000000000000000000000000001001001,13,5673
0,0,0,0,0,playing,100000001000000000000000001000000010,000000000000010000000000000001001001,21,3019
0,0,1,0,0,playing,100000001000000000000100001000000010,000000000000010000000000000001001001,2,5956
0,0,0,0,0,playing,100000001000000000000100001000000010,001000000000010000000000000001001001,25,9824
0,0,1,0,0,playing,100000001000000000000100011000000010,001000000000010000000000000001001001,5,4436
0,0,0,0,0,playing,100000001000000000000100011000000010,001001000000010000000000000001001001,24,7728
0,0,1,0,0,playing,100000001000000000000100111000000010,001001000000010000000000000001001001,23,1877
0,0,0,0,0,playing,100000001000000000000100111000000010,001001000000010000000001000001001001,14,3632
0,0,1,0,0,playing,100000001000001000000100111000000010,001001000000010000000001000001001001,4,2450
0,0,0,0,0,playing,100000001000001000000100111000000010,001011000000010000000001000001001001,3,1939
0,0,1,0,0,playing,100100001000001000000100111000000010,001011000000010000000001000001001001,31,5268
0,0,0,0,0,playing,100100001000001000000100111000000010,001011000000010000000001000001011001,30,2869
0,0,1,0,0,playing,100100001000001000000100111000100010,001011000000010000000001000001011001,22,874
0,0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,35,564
0,0,1,0,0,playing,000000000000000000000000000000000001,000000000000000000000000000000000000,34,1432
0,0,0,0,0,playing,000000000000000000000000000000000001,000000000000000000000000000000000010,14,2197
0,0,1,0,0,playing,000000000000001000000000000000000001,000000000000000000000000000000000010,15,1192
0,0,0,0,0,playing,000000000000001000000000000000000001,000000000000000100000000000000000010,32,1174
0,0,1,0,0,playing,000000000000001000000000000000001001,000000000000000100000000000000000010,25,5757
0,0,0,0,0,playing,000000000000001000000000000000001001,000000000000000100000000010000000010,30,921
0,0,1,0,0,playing,000000000000001000000000000000101001,000000000000000100000000010000000010,31,1962
0,0,0,0,0,playing,000000000000001000000000000000101001,000000000000000100000000010000010010,12,2806
0,0,1,0,0,playing,000000000000101000000000000000101001,000000000000000100000000010000010010,13,3405
0,0,0,0,0,playing,000000000000101000000000000000101001,000000000000010100000000010000010010,3,4794
0,0,1,0,0,playing,000100000000101000000000000000101001,000000000000010100000000010000010010,21,1341
0,0,0,0,0,playing,000100000000101000000000000000101001,000000000000010100000100010000010010,6,12009
0,0,1,0,0,playing,000100100000101000000000000000101001,000000000000010100000100010000010010,33,7432
0,0,0,0,0,playing,000100100000101000000000000000101001,000000000000010100000100010000010110,22,833
0,0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,0,2315
0,0,1,0,0,playing,100000000000000000000000000000000000,000000000000000000000000000000000000,35,866
0,0,0,0,0,playing,100000000000000000000000000000000000,000000000000000000000000000000000001,10,1280
0,0,1,0,0,playing,100000000010000000000000000000000000,000000000000000000000000000000000001,33,1128
0,0,0,0,0,playing,100000000010000000000000000000000000,000000000000000000000000000000000101,34,1728
0,0,1,0,0,playing,100000000010000000000000000000000010,000000000000000000000000000000000101,30,1646
0,0,0,0,0,playing,100000000010000000000000000000000010,000000000000000000000000000000100101,25,2934
0,0,1,0,0,playing,100000000010000000000000010000000010,000000000000000000000000000000100101,14,3536
0,0,0,0,0,playing,100000000010000000000000010000000010,000000000000001000000000000000100101,22,5769
0,0,1,0,0,playing,100000000010000000000010010000000010,000000000000001000000000000000100101,12,4372
0,0,0,0,0,playing,100000000010000000000010010000000010,000000000000101000000000000000100101,13,4460
0,0,1,0,0,playing,100000000010010000000010010000000010,000000000000101000000000000000100101,32,3516
0,0,0,0,0,playing,100000000010010000000010010000000010,000000000000101000000000000000101101,31,2065
0,0,1,0,0,playing,100000000010010000000010010000010010,000000000000101000000000000000101101,4,1180
0,0,0,0,0,playing,100000000010010000000010010000010010,000010000000101000000000000000101101,16,9868
0,0,1,0,0,playing,100000000010010010000010010000010010,000010000000101000000000000000101101,7,1482
0,0,0,0,0,playing,100000000010010010000010010000010010,000010010000101000000000000000101101,23,3867
0,0,1,0,0,playing,100000000010010010000011010000010010,000010010000101000000000000000101101,24,9921
0,0,0,0,0,playing,100000000010010010000011010000010010,000010010000101000000000100000101101,28,24966
0,0,1,0,0,playing,100000000010010010000011010010010010,000010010000101000000000100000101101,6,7240
0,0,0,0,0,playing,100000000010010010000011010010010010,000010110000101000000000100000101101,15,3024
0,0,1,0,0,playing,100000000010010110000011010010010010,000010110000101000000000100000101101,5,864
0,0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,35,3354
0,0,1,0,0,playing,000000000000000000000000000000000001,000000000000000000000000000000000000,0,884
0,0,0,0,0,playing,000000000000000000000000000000000001,100000000000000000000000000000000000,33,1146
0,0,1,0,0,playing,000000000000000000000000000000000101,100000000000000000000000000000000000,34,1863
0,0,0,0,0,playing,000000000000000000000000000000000101,100000000000000000000000000000000010,15,1162
